events_mod_tracks_mod_mean_playtime_cosine,events_mod_tracks_mod_mean_playtime_cosine,events_mod_tracks_mod_mean_playtime_cosine,events_mod_tracks_mod_mean_playtime_cosine,events_mod_tracks_mod_mean_playtime_manhattan,events_mod_tracks_mod_mean_playtime_manhattan,events_mod_tracks_mod_mean_playtime_manhattan,events_mod_tracks_mod_mean_playtime_manhattan,events_mod_tracks_mod_mean_playtime_euclidean,events_mod_tracks_mod_mean_playtime_euclidean,events_mod_tracks_mod_mean_playtime_euclidean,events_mod_tracks_mod_mean_playtime_euclidean,sessions_mod_tracks_mod_mean_playtime_cosine,sessions_mod_tracks_mod_mean_playtime_cosine,sessions_mod_tracks_mod_mean_playtime_cosine,sessions_mod_tracks_mod_mean_playtime_cosine,sessions_mod_tracks_mod_mean_playtime_manhattan,sessions_mod_tracks_mod_mean_playtime_manhattan,sessions_mod_tracks_mod_mean_playtime_manhattan,sessions_mod_tracks_mod_mean_playtime_manhattan,sessions_mod_tracks_mod_mean_playtime_euclidean,sessions_mod_tracks_mod_mean_playtime_euclidean,sessions_mod_tracks_mod_mean_playtime_euclidean,sessions_mod_tracks_mod_mean_playtime_euclidean,playlists_tracks_mod_sum_cosine,playlists_tracks_mod_sum_cosine,playlists_tracks_mod_sum_cosine,playlists_tracks_mod_sum_cosine,playlists_tracks_mod_sum_manhattan,playlists_tracks_mod_sum_manhattan,playlists_tracks_mod_sum_manhattan,playlists_tracks_mod_sum_manhattan,playlists_tracks_mod_sum_euclidean,playlists_tracks_mod_sum_euclidean,playlists_tracks_mod_sum_euclidean,playlists_tracks_mod_sum_euclidean,events_mod_tracks_mod_count_cosine,events_mod_tracks_mod_count_cosine,events_mod_tracks_mod_count_cosine,events_mod_tracks_mod_count_cosine,events_mod_tracks_mod_count_manhattan,events_mod_tracks_mod_count_manhattan,events_mod_tracks_mod_count_manhattan,events_mod_tracks_mod_count_manhattan,events_mod_tracks_mod_count_euclidean,events_mod_tracks_mod_count_euclidean,events_mod_tracks_mod_count_euclidean,events_mod_tracks_mod_count_euclidean,sessions_mod_tracks_mod_count_cosine,sessions_mod_tracks_mod_count_cosine,sessions_mod_tracks_mod_count_cosine,sessions_mod_tracks_mod_count_cosine,sessions_mod_tracks_mod_count_manhattan,sessions_mod_tracks_mod_count_manhattan,sessions_mod_tracks_mod_count_manhattan,sessions_mod_tracks_mod_count_manhattan,sessions_mod_tracks_mod_count_euclidean,sessions_mod_tracks_mod_count_euclidean,sessions_mod_tracks_mod_count_euclidean,sessions_mod_tracks_mod_count_euclidean,events_mod_tracks_mod_total_playtime_cosine,events_mod_tracks_mod_total_playtime_cosine,events_mod_tracks_mod_total_playtime_cosine,events_mod_tracks_mod_total_playtime_cosine,events_mod_tracks_mod_total_playtime_manhattan,events_mod_tracks_mod_total_playtime_manhattan,events_mod_tracks_mod_total_playtime_manhattan,events_mod_tracks_mod_total_playtime_manhattan,events_mod_tracks_mod_total_playtime_euclidean,events_mod_tracks_mod_total_playtime_euclidean,events_mod_tracks_mod_total_playtime_euclidean,events_mod_tracks_mod_total_playtime_euclidean,sessions_mod_tracks_mod_total_playtime_cosine,sessions_mod_tracks_mod_total_playtime_cosine,sessions_mod_tracks_mod_total_playtime_cosine,sessions_mod_tracks_mod_total_playtime_cosine,sessions_mod_tracks_mod_total_playtime_manhattan,sessions_mod_tracks_mod_total_playtime_manhattan,sessions_mod_tracks_mod_total_playtime_manhattan,sessions_mod_tracks_mod_total_playtime_manhattan,sessions_mod_tracks_mod_total_playtime_euclidean,sessions_mod_tracks_mod_total_playtime_euclidean,sessions_mod_tracks_mod_total_playtime_euclidean,sessions_mod_tracks_mod_total_playtime_euclidean
0.523417264910766,19443.0,13.0,14.0,0.34771164240180713,19443.0,13.0,14.0,0.354224569205114,19443.0,13.0,14.0,0.6192226247725674,19443.0,13.0,13.0,0.2925489386120779,19443.0,13.0,13.0,0.3429384708362744,19443.0,13.0,13.0,0.40858947368421056,19443.0,7.0,15.0,0.4085172932330827,19443.0,7.0,15.0,0.4056741854636591,19443.0,7.0,15.0,0.528503202133573,19443.0,13.0,14.0,0.3500785010585077,19443.0,13.0,14.0,0.3595111941622415,19443.0,13.0,14.0,0.6190153758144015,19443.0,13.0,13.0,0.2463640051145068,19443.0,13.0,13.0,0.2579653333532065,19443.0,13.0,13.0,0.5246509585703641,19443.0,13.0,14.0,0.4010912534150178,19443.0,13.0,14.0,0.42394415337125824,19443.0,13.0,14.0,0.6190153758144015,19443.0,13.0,13.0,0.2463640051145068,19443.0,13.0,13.0,0.25796533335320654,19443.0,13.0,13.0
7.761404089742528e-06,32182.0,4.0,2.0,0.9999870643265172,32182.0,4.0,2.0,0.9999870643265172,32182.0,4.0,2.0,9.226837178617728e-06,32182.0,4.0,2.0,0.9999884664535268,32182.0,4.0,2.0,0.9999884664535268,32182.0,4.0,2.0,4.511278195488722e-05,32182.0,3.0,2.0,0.9999548872180452,32182.0,3.0,2.0,0.9999548872180452,32182.0,3.0,2.0,5.174269393161686e-06,32182.0,4.0,2.0,0.9999896514612135,32182.0,4.0,2.0,0.9999922385959102,32182.0,4.0,2.0,1.1533546473272161e-05,32182.0,4.0,2.0,0.9999907731628214,32182.0,4.0,2.0,0.999993079872116,32182.0,4.0,2.0,5.174269393161686e-06,32182.0,4.0,2.0,0.9999896514612135,32182.0,4.0,2.0,0.9999896514612135,32182.0,4.0,2.0,1.1533546473272161e-05,32182.0,4.0,2.0,0.9999907731628214,32182.0,4.0,2.0,0.999993079872116,32182.0,4.0,2.0
0.0906127638110832,3056.0,164.0,27.0,0.8152941054723073,3056.0,164.0,27.0,0.8196878267455302,3056.0,164.0,27.0,0.11862790779929168,3056.0,162.0,27.0,0.7732005830677628,3056.0,162.0,27.0,0.7766317704267224,3056.0,162.0,27.0,0.09366058002148228,3056.0,67.0,14.0,0.3227883995703545,3056.0,67.0,14.0,0.30768635875402794,3056.0,67.0,14.0,0.09078523945752193,3056.0,164.0,27.0,0.4094995369987092,3056.0,164.0,27.0,0.3993587355465408,3056.0,164.0,27.0,0.11905644312603192,3056.0,162.0,27.0,0.27763023381659746,3056.0,162.0,27.0,0.3021114249944425,3056.0,162.0,27.0,0.0905939831295821,3056.0,164.0,27.0,0.8107102777087876,3056.0,164.0,27.0,0.8156515133396498,3056.0,164.0,27.0,0.11905644312603192,3056.0,162.0,27.0,0.27763023381659746,3056.0,162.0,27.0,0.30211142499444255,3056.0,162.0,27.0
0.19523617952645086,39917.0,11.0,8.0,0.02783045471479427,39917.0,11.0,8.0,0.049442084402682336,39917.0,11.0,8.0,0.30888971161520395,39917.0,11.0,8.0,0.031069644167024207,39917.0,11.0,8.0,0.04466250536309911,39917.0,11.0,8.0,0.4567117794486215,39917.0,8.0,6.0,0.037588972431077686,39917.0,8.0,6.0,0.03627568922305765,39917.0,8.0,6.0,0.1889500889974336,39917.0,11.0,8.0,0.03998998778872423,39917.0,11.0,8.0,0.06565695111350278,39917.0,11.0,8.0,0.3087466956389354,39917.0,11.0,8.0,0.039173113919145235,39917.0,11.0,8.0,0.05675485216300132,39917.0,11.0,8.0,0.1890781521649143,39917.0,11.0,8.0,0.05042196166901233,39917.0,11.0,8.0,0.07964752876893783,39917.0,11.0,8.0,0.3087466956389354,39917.0,11.0,8.0,0.039173113919145235,39917.0,11.0,8.0,0.05675485216300131,39917.0,11.0,8.0
0.03839307889725972,4586.0,3.0,3.0,0.7443514225791319,4586.0,3.0,3.0,0.7442375886524824,4586.0,3.0,3.0,0.18670966372791906,4586.0,3.0,3.0,0.8860316449759104,4586.0,3.0,3.0,0.8965071807860343,4586.0,3.0,3.0,,4586.0,0.0,0.0,,4586.0,0.0,0.0,,4586.0,0.0,0.0,0.03839307889725972,4586.0,3.0,3.0,0.8321242790517979,4586.0,3.0,3.0,0.8408360239534178,4586.0,3.0,3.0,0.18671120153411547,4586.0,3.0,3.0,0.8224910307453593,4586.0,3.0,3.0,0.8162629156497924,4586.0,3.0,3.0,0.03839307889725972,4586.0,3.0,3.0,0.8070445953031431,4586.0,3.0,3.0,0.8260600353230123,4586.0,3.0,3.0,0.18671120153411547,4586.0,3.0,3.0,0.8224910307453593,4586.0,3.0,3.0,0.8162629156497924,4586.0,3.0,3.0
0.023069480089411367,8952.0,11.0,4.0,0.2552919840218561,8952.0,11.0,4.0,0.26529902102823083,8952.0,11.0,4.0,0.1615192448756453,8952.0,11.0,4.0,0.2534888978081648,8952.0,11.0,4.0,0.2538856518068454,8952.0,11.0,4.0,0.4292431077694236,8952.0,5.0,3.0,0.2352581453634085,8952.0,5.0,3.0,0.251468671679198,8952.0,5.0,3.0,0.020901461213676628,8952.0,11.0,4.0,0.1066455728951072,8952.0,11.0,4.0,0.06901440516599057,8952.0,11.0,4.0,0.16101638224941064,8952.0,11.0,4.0,0.09467772964444383,8952.0,11.0,4.0,0.053401473525897435,8952.0,11.0,4.0,0.018869266909512367,8952.0,11.0,4.0,0.25695292449706103,8952.0,11.0,4.0,0.26804655807599964,8952.0,11.0,4.0,0.16101638224941064,8952.0,11.0,4.0,0.09467772964444383,8952.0,11.0,4.0,0.05340147352589743,8952.0,11.0,4.0
0.2555424704031791,21295.0,35.0,25.0,0.1494345558407153,21295.0,35.0,25.0,0.14683934928388112,21295.0,35.0,25.0,0.5427784774795972,21295.0,34.0,25.0,0.17019177981075756,21295.0,34.0,25.0,0.16042055923860138,21295.0,34.0,25.0,0.2530025062656642,21295.0,8.0,12.0,0.2220501253132832,21295.0,8.0,12.0,0.2302756892230577,21295.0,8.0,12.0,0.2552535392002649,21295.0,35.0,25.0,0.254664086430996,21295.0,35.0,25.0,0.30945214835665197,21295.0,35.0,25.0,0.5427836445084172,21295.0,34.0,25.0,0.25158558583495955,21295.0,34.0,25.0,0.2822142563861247,21295.0,34.0,25.0,0.2541387946022022,21295.0,35.0,25.0,0.22884613792532496,21295.0,35.0,25.0,0.2607943538372382,21295.0,35.0,25.0,0.5427836445084172,21295.0,34.0,25.0,0.25158558583495955,21295.0,34.0,25.0,0.2822142563861247,21295.0,34.0,25.0
0.2800436896492033,23423.0,59.0,66.0,0.28357716685858503,23423.0,59.0,66.0,0.2966469009575848,23423.0,59.0,66.0,0.389644790534719,23423.0,59.0,66.0,0.2784566493132227,23423.0,59.0,66.0,0.2853447628681875,23423.0,59.0,66.0,0.2683826232247285,23423.0,42.0,36.0,0.2550827067669173,23423.0,42.0,36.0,0.2511512113617377,23423.0,42.0,36.0,0.31209977810224104,23423.0,59.0,66.0,0.24382364710102936,23423.0,59.0,66.0,0.2508440330952542,23423.0,59.0,66.0,0.3896560444800656,23423.0,59.0,66.0,0.2281121597551365,23423.0,59.0,66.0,0.23552711173294394,23423.0,59.0,66.0,0.3060368671398144,23423.0,59.0,66.0,0.3087247432935197,23423.0,59.0,66.0,0.32373882671403165,23423.0,59.0,66.0,0.3896560444800656,23423.0,59.0,66.0,0.2281121597551365,23423.0,59.0,66.0,0.23552711173294402,23423.0,59.0,66.0
0.2393346367185261,10135.0,17.0,13.0,0.3945113738401676,10135.0,17.0,13.0,0.4309764403573907,10135.0,17.0,13.0,0.3954249792484883,10135.0,17.0,13.0,0.4199935625066761,10135.0,17.0,13.0,0.4626889771589646,10135.0,17.0,13.0,0.15851294903926486,10135.0,11.0,9.0,0.6480802005012531,10135.0,11.0,9.0,0.5913182957393484,10135.0,11.0,9.0,0.2389218892292408,10135.0,17.0,13.0,0.4210135836512192,10135.0,17.0,13.0,0.4258845612537971,10135.0,17.0,13.0,0.39497215447003,10135.0,17.0,13.0,0.3980674034651032,10135.0,17.0,13.0,0.4053906731581015,10135.0,17.0,13.0,0.2386392945162297,10135.0,17.0,13.0,0.4390287975953179,10135.0,17.0,13.0,0.4647433243964413,10135.0,17.0,13.0,0.39497215447003,10135.0,17.0,13.0,0.3980674034651032,10135.0,17.0,13.0,0.4053906731581015,10135.0,17.0,13.0
5.174269393161686e-06,25246.0,70.0,1.0,0.9999948257306068,25246.0,70.0,1.0,0.9999948257306068,25246.0,70.0,1.0,6.920127883963296e-05,25246.0,62.0,1.0,0.9999815463256428,25246.0,62.0,1.0,0.9999815463256428,25246.0,62.0,1.0,0.000481203007518797,25246.0,28.0,1.0,0.3893533834586466,25246.0,28.0,1.0,0.4169624060150376,25246.0,28.0,1.0,7.24397715042636e-05,25246.0,70.0,1.0,0.9999482573060684,25246.0,70.0,1.0,0.999974128653034,25246.0,70.0,1.0,9.688179037548614e-05,25246.0,62.0,1.0,0.9999769329070536,25246.0,62.0,1.0,0.9999769329070536,25246.0,62.0,1.0,6.209123271794024e-05,25246.0,70.0,1.0,0.9999948257306068,25246.0,70.0,1.0,0.9999948257306068,25246.0,70.0,1.0,9.688179037548614e-05,25246.0,62.0,1.0,0.9999769329070536,25246.0,62.0,1.0,0.9999769329070535,25246.0,62.0,1.0
0.2867476612302343,34885.0,5.0,11.0,0.3584145850424102,34885.0,5.0,11.0,0.35676258194161165,34885.0,5.0,11.0,0.1677044761484162,34885.0,4.0,11.0,0.363166633743634,34885.0,4.0,11.0,0.3614252779270149,34885.0,4.0,11.0,0.30268671679197995,34885.0,4.0,6.0,0.4743057644110276,34885.0,4.0,6.0,0.4900701754385965,34885.0,4.0,6.0,0.2900963543038632,34885.0,5.0,11.0,0.3747699802060676,34885.0,5.0,11.0,0.3617698635498122,34885.0,5.0,11.0,0.16759333470058285,34885.0,4.0,11.0,0.30506104601297884,34885.0,4.0,11.0,0.3034329286526427,34885.0,4.0,11.0,0.28905914848459763,34885.0,5.0,11.0,0.3767606627580549,34885.0,5.0,11.0,0.3946805688309538,34885.0,5.0,11.0,0.16759333470058285,34885.0,4.0,11.0,0.30506104601297884,34885.0,4.0,11.0,0.3034329286526427,34885.0,4.0,11.0
0.1233944085276977,26606.0,48.0,33.0,0.7507447812005308,26606.0,48.0,33.0,0.7553603862952732,26606.0,48.0,33.0,0.184839479281853,26606.0,40.0,29.0,0.7350041226463014,26606.0,40.0,29.0,0.7421639892135092,26606.0,40.0,29.0,0.2256374269005848,26606.0,10.0,9.0,0.7540384294068504,26606.0,10.0,9.0,0.7569423558897242,26606.0,10.0,9.0,0.12304302859708935,26606.0,48.0,33.0,0.5174040470940049,26606.0,48.0,33.0,0.4683298650048794,26606.0,48.0,33.0,0.1848020946829396,26606.0,40.0,29.0,0.398724882918595,26606.0,40.0,29.0,0.4059055894111544,26606.0,40.0,29.0,0.12282900199946314,26606.0,48.0,33.0,0.7628422230417429,26606.0,48.0,33.0,0.7714271199452092,26606.0,48.0,33.0,0.1848020946829396,26606.0,40.0,29.0,0.398724882918595,26606.0,40.0,29.0,0.4059055894111544,26606.0,40.0,29.0
0.009606944234768171,29165.0,237.0,68.0,0.7894247369036198,29165.0,237.0,68.0,0.7945512964892886,29165.0,237.0,68.0,0.02727439501121196,29165.0,236.0,68.0,0.7890404442125071,29165.0,236.0,68.0,0.7926023425854087,29165.0,236.0,68.0,0.07793637941006362,29165.0,141.0,52.0,0.2694343551185657,29165.0,141.0,52.0,0.27635916714864084,29165.0,141.0,52.0,0.02356377500085224,29165.0,237.0,68.0,0.14183090913739452,29165.0,237.0,68.0,0.1689067955810522,29165.0,237.0,68.0,0.031253061478144745,29165.0,236.0,68.0,0.09409616752462684,29165.0,236.0,68.0,0.1162938346002595,29165.0,236.0,68.0,0.02375895148605017,29165.0,237.0,68.0,0.7933997932727194,29165.0,237.0,68.0,0.8021742888727641,29165.0,237.0,68.0,0.031253061478144745,29165.0,236.0,68.0,0.09409616752462684,29165.0,236.0,68.0,0.1162938346002595,29165.0,236.0,68.0
0.11962194399689224,9069.0,38.0,13.0,0.4793319779400995,9069.0,38.0,13.0,0.4938151559922816,9069.0,38.0,13.0,0.2048599170933192,9069.0,38.0,13.0,0.486669172107839,9069.0,38.0,13.0,0.4938849136598711,9069.0,38.0,13.0,0.4379248120300752,9069.0,23.0,5.0,0.19604210526315788,9069.0,23.0,5.0,0.19480902255639096,9069.0,23.0,5.0,0.1279473434504894,9069.0,38.0,13.0,0.3615671986346297,9069.0,38.0,13.0,0.3716745368630872,9069.0,38.0,13.0,0.204707674279872,9069.0,38.0,13.0,0.3371869573688183,9069.0,38.0,13.0,0.3220077455749331,9069.0,38.0,13.0,0.1241788832493775,9069.0,38.0,13.0,0.5152422035700867,9069.0,38.0,13.0,0.5346453157737204,9069.0,38.0,13.0,0.204707674279872,9069.0,38.0,13.0,0.3371869573688183,9069.0,38.0,13.0,0.3220077455749331,9069.0,38.0,13.0
0.004200644369015095,41816.0,32.0,6.0,0.6675437053288076,41816.0,32.0,6.0,0.6716606990092998,41816.0,32.0,6.0,0.003989838176653949,41816.0,32.0,6.0,0.6673210032032504,41816.0,32.0,6.0,0.667503233237528,41816.0,32.0,6.0,0.009543859649122806,41816.0,15.0,6.0,0.21277192982456145,41816.0,15.0,6.0,0.16873684210526316,41816.0,15.0,6.0,0.02135248502911389,41816.0,32.0,6.0,0.07966650109004607,41816.0,32.0,6.0,0.03884065319976819,41816.0,32.0,6.0,0.00480948887935449,41816.0,32.0,6.0,0.0645332681303506,41816.0,32.0,6.0,0.022010620089592592,41816.0,32.0,6.0,0.02066085768689461,41816.0,32.0,6.0,0.6679852429836907,41816.0,32.0,6.0,0.6705249468775009,41816.0,32.0,6.0,0.00480948887935449,41816.0,32.0,6.0,0.0645332681303506,41816.0,32.0,6.0,0.02201062008959259,41816.0,32.0,6.0
0.06855130805530259,39552.0,159.0,6.0,0.2737050528465381,39552.0,159.0,6.0,0.2845882661368215,39552.0,159.0,6.0,0.2537126486097463,39552.0,158.0,6.0,0.29070380776192306,39552.0,158.0,6.0,0.29778848090890503,39552.0,158.0,6.0,0.14086015037593985,39552.0,86.0,5.0,0.0382796992481203,39552.0,86.0,5.0,0.0508812030075188,39552.0,86.0,5.0,0.14351439826696472,39552.0,159.0,6.0,0.1652834119822281,39552.0,159.0,6.0,0.16285926677153184,39552.0,159.0,6.0,0.25949941332693605,39552.0,158.0,6.0,0.1355414692507962,39552.0,158.0,6.0,0.13566526264960932,39552.0,158.0,6.0,0.13858935618290694,39552.0,159.0,6.0,0.2869253111460662,39552.0,159.0,6.0,0.28675111074316306,39552.0,159.0,6.0,0.25949941332693605,39552.0,158.0,6.0,0.1355414692507962,39552.0,158.0,6.0,0.13566526264960932,39552.0,158.0,6.0
0.01916031956287772,44125.0,34.0,6.0,0.18267240665618006,44125.0,34.0,6.0,0.18510345089273395,44125.0,34.0,6.0,0.005213163005919016,44125.0,34.0,6.0,0.19267250725460072,44125.0,34.0,6.0,0.20973984932574888,44125.0,34.0,6.0,0.007615037593984963,44125.0,32.0,5.0,0.2122827067669173,44125.0,32.0,5.0,0.17907969924812028,44125.0,32.0,5.0,0.019319859535833542,44125.0,34.0,6.0,0.10598111046720204,44125.0,34.0,6.0,0.12190492452465712,44125.0,34.0,6.0,0.00481025778245271,44125.0,34.0,6.0,0.09580532603798074,44125.0,34.0,6.0,0.11016228468790992,44125.0,34.0,6.0,0.02793243094075117,44125.0,34.0,6.0,0.1974242486960841,44125.0,34.0,6.0,0.22137335458233293,44125.0,34.0,6.0,0.00481025778245271,44125.0,34.0,6.0,0.09580532603798074,44125.0,34.0,6.0,0.11016228468790992,44125.0,34.0,6.0
0.0893385214007782,20182.0,37.0,25.0,0.776391464525209,20182.0,37.0,25.0,0.7750240086099842,20182.0,37.0,25.0,0.16904340765550682,20182.0,37.0,25.0,0.759986159744232,20182.0,37.0,25.0,0.7589717612648148,20182.0,37.0,25.0,0.08241353383458648,20182.0,24.0,12.0,0.2883934837092732,20182.0,24.0,12.0,0.24512280701754385,20182.0,24.0,12.0,0.09096324199023097,20182.0,37.0,25.0,0.4423571901647487,20182.0,37.0,25.0,0.3902239423793361,20182.0,37.0,25.0,0.1690413777513275,20182.0,37.0,25.0,0.35657020008396423,20182.0,37.0,25.0,0.3590049778786579,20182.0,37.0,25.0,0.0910493418329332,20182.0,37.0,25.0,0.7845388691116814,20182.0,37.0,25.0,0.7915767033694843,20182.0,37.0,25.0,0.1690413777513275,20182.0,37.0,25.0,0.35657020008396423,20182.0,37.0,25.0,0.35900497787865787,20182.0,37.0,25.0
0.08060315164748738,44652.0,31.0,16.0,0.6969259018751552,44652.0,31.0,16.0,0.7064860113626956,44652.0,31.0,16.0,0.14393318155186174,44652.0,29.0,16.0,0.6873538122984513,44652.0,29.0,16.0,0.6888401981001943,44652.0,29.0,16.0,0.035280508964719494,44652.0,23.0,13.0,0.3103204164256796,44652.0,23.0,13.0,0.12200347021399653,44652.0,23.0,13.0,0.0809462703866214,44652.0,31.0,16.0,0.2239100401523305,44652.0,31.0,16.0,0.1601349061387532,44652.0,31.0,16.0,0.14369184209190852,44652.0,29.0,16.0,0.28994124811426514,44652.0,29.0,16.0,0.1857936117992794,44652.0,29.0,16.0,0.08086994991307228,44652.0,31.0,16.0,0.6892291761528272,44652.0,31.0,16.0,0.6912051002773408,44652.0,31.0,16.0,0.14369184209190852,44652.0,29.0,16.0,0.28994124811426514,44652.0,29.0,16.0,0.1857936117992794,44652.0,29.0,16.0
0.035547877514694924,32492.0,47.0,8.0,0.16042563540028149,32492.0,47.0,8.0,0.18835052053150086,32492.0,47.0,8.0,0.21058179821829773,32492.0,47.0,8.0,0.15796691256187748,32492.0,47.0,8.0,0.1704421731046923,32492.0,47.0,8.0,0.1801203007518797,32492.0,31.0,6.0,0.32952882205513784,32492.0,31.0,6.0,0.3287619047619048,32492.0,31.0,6.0,0.07753189937080884,32492.0,47.0,8.0,0.07080534915969865,32492.0,47.0,8.0,0.06952730461958771,32492.0,47.0,8.0,0.20844866879806606,32492.0,47.0,8.0,0.05960709820584152,32492.0,47.0,8.0,0.0564492131814596,32492.0,47.0,8.0,0.07556114951568839,32492.0,47.0,8.0,0.16989131447139666,32492.0,47.0,8.0,0.18841325854789304,32492.0,47.0,8.0,0.20844866879806606,32492.0,47.0,8.0,0.059607098205841515,32492.0,47.0,8.0,0.056449213181459595,32492.0,47.0,8.0
0.13060358156840018,34842.0,50.0,34.0,0.7618947322285152,34842.0,50.0,34.0,0.7646270508368924,34842.0,50.0,34.0,0.14682455103198874,34842.0,49.0,35.0,0.7499914651756098,34842.0,49.0,35.0,0.7466854894145111,34842.0,49.0,35.0,0.2598997493734336,34842.0,19.0,15.0,0.5023619047619048,34842.0,19.0,15.0,0.4928822055137844,34842.0,19.0,15.0,0.1298402246485149,34842.0,50.0,34.0,0.4372991166000302,34842.0,50.0,34.0,0.42491267659477067,34842.0,50.0,34.0,0.14697929827267014,34842.0,49.0,35.0,0.39635223582741336,34842.0,49.0,35.0,0.3910938613193191,34842.0,49.0,35.0,0.1298950110303249,34842.0,50.0,34.0,0.7471208234514933,34842.0,50.0,34.0,0.7461413646922466,34842.0,50.0,34.0,0.14697929827267014,34842.0,49.0,35.0,0.39635223582741336,34842.0,49.0,35.0,0.39109386131931906,34842.0,49.0,35.0
0.016227155600629192,26421.0,61.0,8.0,0.26380042325523634,26421.0,61.0,8.0,0.3479625020697077,26421.0,61.0,8.0,0.019639899612011496,26421.0,61.0,8.0,0.2531267444489041,26421.0,61.0,8.0,0.25429682273861753,26421.0,61.0,8.0,0.2571804511278196,26421.0,58.0,4.0,0.2292406015037594,26421.0,58.0,4.0,0.23260902255639104,26421.0,58.0,4.0,0.02791971086182631,26421.0,61.0,8.0,0.06810955480586141,26421.0,61.0,8.0,0.04356540793939896,26421.0,61.0,8.0,0.02425793161990967,26421.0,61.0,8.0,0.053352455953386016,26421.0,61.0,8.0,0.03653654519535522,26421.0,61.0,8.0,0.02732919736733173,26421.0,61.0,8.0,0.26985755236360626,26421.0,61.0,8.0,0.30378006250517425,26421.0,61.0,8.0,0.02425793161990967,26421.0,61.0,8.0,0.053352455953386016,26421.0,61.0,8.0,0.03653654519535521,26421.0,61.0,8.0
4.7861991886745584e-05,33715.0,20.0,4.0,0.9999508444407652,33715.0,20.0,4.0,0.9999508444407652,33715.0,20.0,4.0,0.14819407729321504,33715.0,20.0,5.0,0.8736476916760089,33715.0,20.0,5.0,0.8801950553379561,33715.0,20.0,5.0,,33715.0,8.0,0.0,,33715.0,8.0,0.0,,33715.0,8.0,0.0,2.4577779617518013e-05,33715.0,20.0,4.0,0.7074067079228413,33715.0,20.0,4.0,0.7867618904710655,33715.0,20.0,4.0,0.14818946387462575,33715.0,20.0,5.0,0.4987271578112097,33715.0,20.0,5.0,0.4651267075415553,33715.0,20.0,5.0,2.587134696580843e-05,33715.0,20.0,4.0,0.9999495508734166,33715.0,20.0,4.0,0.9999495508734166,33715.0,20.0,4.0,0.14818946387462575,33715.0,20.0,5.0,0.4987271578112097,33715.0,20.0,5.0,0.46512670754155533,33715.0,20.0,5.0
0.25005964026300537,36955.0,28.0,38.0,0.3097644454708258,36955.0,28.0,38.0,0.3286394993921595,36955.0,28.0,38.0,0.3995806888125327,36955.0,27.0,38.0,0.3211889945199872,36955.0,27.0,38.0,0.3223608028416716,36955.0,27.0,38.0,0.4036390977443609,36955.0,13.0,30.0,0.29414335839599,36955.0,13.0,30.0,0.3091578947368421,36955.0,13.0,30.0,0.24867416155049435,36955.0,28.0,38.0,0.16813992640554945,36955.0,28.0,38.0,0.18630419911024354,36955.0,28.0,38.0,0.3995110019106837,36955.0,27.0,38.0,0.19098581713719887,36955.0,27.0,38.0,0.19797903128407707,36955.0,27.0,38.0,0.2480074977886807,36955.0,28.0,38.0,0.3211663565736097,36955.0,28.0,38.0,0.3496196639666058,36955.0,28.0,38.0,0.3995110019106837,36955.0,27.0,38.0,0.19098581713719892,36955.0,27.0,38.0,0.19797903128407707,36955.0,27.0,38.0
0.014755464028479178,12124.0,10.0,10.0,0.5030595454921766,12124.0,10.0,10.0,0.5102605762066397,12124.0,10.0,10.0,0.12796423677909569,12124.0,10.0,10.0,0.5014587629579395,12124.0,10.0,10.0,0.5016073150365152,12124.0,10.0,10.0,0.13497243107769422,12124.0,5.0,6.0,0.29789974937343355,12124.0,5.0,6.0,0.2985263157894737,12124.0,5.0,6.0,0.01432599966884676,12124.0,10.0,10.0,0.5023822336286116,12124.0,10.0,10.0,0.5062572439771504,12124.0,10.0,10.0,0.1277464834216803,12124.0,10.0,10.0,0.5020594300582675,12124.0,10.0,10.0,0.507675805848892,12124.0,10.0,10.0,0.014445007864889475,12124.0,10.0,10.0,0.5033581008361621,12124.0,10.0,10.0,0.5088588666280321,12124.0,10.0,10.0,0.1277464834216803,12124.0,10.0,10.0,0.5020594300582675,12124.0,10.0,10.0,0.507675805848892,12124.0,10.0,10.0
0.1860865004789895,310.0,51.0,56.0,0.4380949485825459,310.0,51.0,56.0,0.4338571295518787,310.0,51.0,56.0,0.3085660698161217,310.0,50.0,55.0,0.4445735083244945,310.0,50.0,55.0,0.4364200039507639,310.0,50.0,55.0,0.31917293233082705,310.0,10.0,22.0,0.2887095010252905,310.0,10.0,22.0,0.2853315105946685,310.0,10.0,22.0,0.1865715882345984,310.0,51.0,56.0,0.4389593287642071,310.0,51.0,56.0,0.4507578641502962,310.0,51.0,56.0,0.3086122878823528,310.0,50.0,55.0,0.4115531744723612,310.0,50.0,55.0,0.4238840874385419,310.0,50.0,55.0,0.18682882334157275,310.0,51.0,56.0,0.4833676806263527,310.0,51.0,56.0,0.4955365458647239,310.0,51.0,56.0,0.3086122878823528,310.0,50.0,55.0,0.4115531744723612,310.0,50.0,55.0,0.4238840874385419,310.0,50.0,55.0
0.16448153289986225,273.0,105.0,39.0,0.3713157875184947,273.0,105.0,39.0,0.3823804982582613,273.0,105.0,39.0,0.4181234718790253,273.0,105.0,39.0,0.36425163666939103,273.0,105.0,39.0,0.36961751565989454,273.0,105.0,39.0,0.34862111801242235,273.0,39.0,23.0,0.2721961425302386,273.0,39.0,23.0,0.2872206603465185,273.0,39.0,23.0,0.1576513646273146,273.0,105.0,39.0,0.3566408961516173,273.0,105.0,39.0,0.3934246445940295,273.0,105.0,39.0,0.4177787667054548,273.0,105.0,39.0,0.2761729587190121,273.0,105.0,39.0,0.25875186207629153,273.0,105.0,39.0,0.1595848166238927,273.0,105.0,39.0,0.4129178421545339,273.0,105.0,39.0,0.4507946881746451,273.0,105.0,39.0,0.4177787667054548,273.0,105.0,39.0,0.2761729587190121,273.0,105.0,39.0,0.25875186207629153,273.0,105.0,39.0
1.0348538786323372e-05,19364.0,4.0,2.0,0.9999896514612135,19364.0,4.0,2.0,0.9999896514612135,19364.0,4.0,2.0,4.613418589308864e-06,19364.0,4.0,2.0,0.9999907731628214,19364.0,4.0,2.0,0.9999907731628214,19364.0,4.0,2.0,3.007518796992481e-05,19364.0,2.0,1.0,0.99993984962406,19364.0,2.0,1.0,0.9999398496240601,19364.0,2.0,1.0,2.587134696580843e-06,19364.0,4.0,2.0,0.9999896514612135,19364.0,4.0,2.0,0.9999896514612135,19364.0,4.0,2.0,2.306709294654432e-06,19364.0,4.0,2.0,0.9999907731628214,19364.0,4.0,2.0,0.9999907731628214,19364.0,4.0,2.0,2.587134696580843e-06,19364.0,4.0,2.0,0.9999896514612135,19364.0,4.0,2.0,0.9999896514612135,19364.0,4.0,2.0,2.306709294654432e-06,19364.0,4.0,2.0,0.9999907731628214,19364.0,4.0,2.0,0.9999907731628214,19364.0,4.0,2.0
